"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS13","2013_0095_6:250159781",-0.334947428181461,-1.02954959884255,-5.33813979798653,4.21897470149469,0.112816879914093,0.0436909733087798,0.0763176022623353,-0.129529872823099,0.226845231969407,-0.361467608752129,0.345167147855274,0.219006936679556,-3.88853029430398
"TMS13","2013_0095_7:250159782",-0.991403611255497,-1.24109675662904,-9.25744786503157,-1.40998972933483,0.231552196081377,0.00752895171549762,0.0730807001814898,0.0284625130240344,0.117610981219054,-0.627005325425724,-0.250943800289981,0.0724682198150749,-5.91182953306339
"TMS13","2013_0095_8:250159783",-0.460920836717508,-0.06782998963992,-10.9136037394258,-5.00179728449271,-0.181162912720978,0.0639363593855822,0.118924170554043,-0.102521195174335,0.254931581532833,-0.602377324079056,0.542413485280073,-0.712995703342523,-6.40124343421915
"TMS13","2013_0095_9:250159784",-0.32068298355487,2.32146240617738,-13.3545161509721,3.38332563294035,-0.586744503947382,0.0507449372192958,0.10719447426499,-0.152175468786838,0.2343492848371,-0.455000875600759,0.240581933211273,0.289600820196825,-4.16795140121164
"TMS13","2013_0101_1:250159799",0.434354323004777,2.17125073697537,-13.5492095742706,-8.14017260993613,-0.118858607189713,0.0484386290583776,0.0437200965166392,-0.0954142601324141,0.0652627160340881,-0.152788294073518,0.381688834921822,-0.384410444121492,-1.89663143782708
"TMS13","2013_0101_10:250159808",-0.33055733553336,1.67282904502544,-20.8845778845904,-2.40731078903431,-0.327694475018379,0.0431112872306576,0.0186630821196906,-0.108132230471203,0.0951688640428758,-0.112913104670271,0.374462078118808,-0.164078331522292,-3.06346020882405
"TMS13","2013_0101_11:250159809",-0.10488718253294,3.13764680475376,-18.9277790093874,-0.537973395423039,-0.532961737813089,0.0680365806673027,0.00898869267887072,-0.227881753140856,0.140739755203017,-0.199800116349215,0.853368347095398,-0.220745185142935,-1.59312304678805
"TMS13","2013_0101_2:250159800",0.451271185267768,0.293998398388359,-22.2877426851659,-6.28957561442636,-0.112763138065277,0.0577431107401314,0.0553273740777543,-0.146949594586997,0.124048701904792,-0.197177127404244,0.68832422032359,-0.441467477566155,-3.28266907839073
"TMS13","2013_0101_3:250159801",0.0569013130349915,-0.125519746673528,-17.5647658130063,-7.79392693937856,-0.470936752193261,0.0435422614771822,0.00197464560379821,-0.15625225475154,0.0143268028965743,-0.347771203460654,0.657232070524133,-0.200812495807082,-3.71081741029523
"TMS13","2013_0101_4:250159802",-0.357863911397312,-0.885397680840919,-10.3145430851481,-4.44358539296909,0.15893357987178,0.0799365302407951,0.0824914469921715,-0.130904450771812,0.10799254487571,-0.446284426471077,0.3671059749546,-0.233150730553595,-4.72973949450733
"TMS13","2013_0101_5:250159803",0.432215466661057,2.58262131021714,-19.4793343146309,-5.85422852882164,-0.0419174347140041,0.071472555368619,0.102372493087818,-0.100293630933412,0.0937351559025263,-0.0443045242218487,0.507106665713436,0.120324922186846,-0.397239499567315
"TMS13","2013_0101_6:250159804",0.191416523761904,2.87107192546672,-10.8214702973456,-3.23379485257733,0.0457529736562491,0.0339344081762941,0.00230772967243007,-0.112122477133187,-0.0283930793988296,-0.0869526065163419,0.23721046020025,-0.0576895466783186,-1.24888045817213
"TMS13","2013_0101_8:250159806",0.0160328962520965,1.85352537250401,-22.4673967670159,-14.0273540698695,0.580460809684569,-0.00633655981124304,-0.0406269022627163,-0.0771862464109164,0.0593372607218297,-0.233272351253671,0.607476945788028,-0.345132684347586,-3.04380841152512
"TMS13","2013_0101_9:250159807",-0.602940598226706,2.03269085434393,-6.32068682438189,-4.09781101802186,0.410593862483359,-0.0491102697829758,-0.100829118267592,0.0487847009623476,-0.10978679992946,0.174047641898218,-1.25005796337448,1.72604793203892,4.29762895297462
"TMS13","2013_0106_1:250159810",0.467816749741751,3.98630885547811,-11.7355329163742,-0.405441636752873,-0.324279862888521,0.0507378378643074,0.0078615669615251,-0.130187444030161,0.0406892223319628,0.040505587955746,0.815294238255593,-0.134884102960958,2.01407191267364
"TMS13","2013_0106_10:250159819",-0.231619901947207,1.09379704629849,-16.2177911658987,-10.7569165991118,0.174705019522988,0.03430335091679,0.0594874881499703,-0.0557263321795718,-0.0667692201971441,-0.136149991722646,0.623396783946178,-0.371373920966789,-1.73483686837407
"TMS13","2013_0106_11:250159820",-0.398815011400473,1.19841332435384,-15.0464571533025,-7.87549129182017,0.0289920721137158,0.0259774177392964,0.0159963854651842,-0.0725570645502671,-0.0330621448270999,-0.104954242493954,0.380879316782191,-0.802047590030624,-0.133701270574758
"TMS13","2013_0106_12:250159821",-0.0408265335653741,2.42148489809122,-3.4443747649025,-4.35630940268864,0.396961377079969,-0.0262911129688818,-0.0486065027704545,0.0598837241335962,-0.0176606089646265,-0.255902424921411,-0.193310556009555,0.296555253355727,-2.71464470353075
"TMS13","2013_0106_13:250159822",-0.341073225318288,0.155883113266761,7.1783217469099,3.38006059895815,0.235733412521447,-0.00394343843347571,0.0815280473648951,0.181183325331109,0.0265109719379904,0.0901000512492438,-0.599769091341068,0.15704857662013,2.70131731104667
"TMS13","2013_0106_14:250159823",-0.173879746463408,1.91442744544638,-9.03492017590762,-4.84620230097593,0.531035366569223,0.0262848873389306,0.043084504297611,-0.0142133969935046,0.0102582527290452,-0.0937583282445205,0.622812177265938,-0.380397802144573,-1.05377022136786
"TMS13","2013_0106_15:250159824",-0.126705510797279,3.52248455381296,-20.1674761832997,-7.91519352290291,0.327759753459996,-0.00355490036575646,-0.122855538146465,-0.171831635660185,-0.0705158221071999,-0.099861779178415,1.03917586784492,-0.237805101230283,-2.1165280043583
"TMS13","2013_0106_16:250159825",-0.213120039564541,2.76186611268759,-4.54693256168696,2.46067744651021,0.163645682963042,0.020557991483199,-0.0280316418449941,-0.00640392293234601,0.0316425729774245,-0.14031834506729,-0.085750156015384,0.393652444594361,-0.0658851587022859
"TMS13","2013_0106_2:250159811",-0.14047645669132,-1.00415025571749,-6.70796199543061,3.94020619563717,-0.139616315808097,0.0610573168896927,0.0237756441467529,-0.161257132262106,-0.0526602852515154,-0.283832496619579,0.141216685068569,-0.166229772493191,-2.3111799204676
"TMS13","2013_0106_3:250159812",-0.479711661241656,-1.54314896833883,2.62535253590908,1.14131921092317,0.757492891982703,0.0442766175112222,0.130136696015938,0.0465076301502156,0.0869700627438741,0.564633932788234,-1.96227690447703,1.24043641076067,8.31329262694976
"TMS13","2013_0106_4:250159813",-0.305779201759813,3.82568925366695,0.864504152011259,1.36392720243958,-0.197422408900481,-0.00741194927977487,-0.146327914415277,-0.128000298736674,-0.0400599229454999,-0.195443023404055,1.10491166464539,-0.295567106384527,-3.60214298244934
"TMS13","2013_0106_5:250159814",-0.574125565079639,0.32428014293723,-6.15637276728981,-5.70197430667753,0.189367295084601,0.0346322444444862,0.103563367587329,0.0503357852927043,0.0366997678992053,-0.150159520880586,0.339324845125859,-0.510969076649486,-1.9534480560817
"TMS13","2013_0106_7:250159816",-0.0246530278839775,3.63830309004587,-8.25946376719526,-6.8677101054925,-0.0907461425146647,0.016282254172358,-0.0717451166906257,-0.123124936664192,0.0147251243056468,-0.38262706121432,0.150090238265465,-0.285206774373634,-3.45136543406653
"TMS13","2013_0106_8:250159817",0.217169794223506,4.27601699295058,-7.40118257557578,-2.00377929815305,0.0740975201741449,-0.0278261197627385,-0.0596265962258885,0.0339158170868685,-0.0149193901064196,-0.223687957772504,0.260554401105733,-0.341230561947821,-3.08066361509598
"TMS13","2013_0106_9:250159818",0.43086879388921,2.88754628637624,-5.67660778780815,3.62415990948535,0.0457191376386392,0.0180337866594997,-0.0676211503924561,-0.128578722287763,0.00672103621587691,-0.23794087999909,0.598488946484973,0.141021041874268,-2.14053206400506
"TMS13","2013_0107_1:250159826",0.460920554284278,0.905180451098211,-13.4293794968716,-1.23348385462355,-0.0623734463210031,0.00177189259206834,0.0156915161645168,-0.00704103598672044,0.0582670359034772,-0.108361148644602,0.461449207101433,-0.453338534856019,-3.91905294759188
"TMS13","2013_0107_10:250159835",-0.163202410350376,-0.577402224639837,-7.99593861515257,-2.0271287468252,-0.125629894095183,0.0732625847869781,0.0296214730330664,-0.194396682651258,0.115750379970442,-0.294417113432222,0.479030362475636,-0.29977291072026,-2.88967785575647
"TMS13","2013_0107_11:250159836",0.629390332783524,0.367995245137802,-4.60813320598164,-1.94357203036663,0.337998010232911,-0.0459842977253403,-0.145133390663242,-0.0275754922158786,-0.0552843636059209,-0.00474948041603189,0.343322025922717,-0.380471849042143,-3.03281578581953
"TMS13","2013_0107_2:250159827",-0.216028107564561,-1.44036020448172,-6.38568684895303,-3.54779879624029,0.095848491956421,0.0332993270345773,-0.055897657105956,-0.19402665310533,0.0125745498650325,-0.16946497935121,0.284622834386949,-0.609570641949041,-1.81555488797274
"TMS13","2013_0107_3:250159828",0.444384191977161,-0.591920524961273,-6.38100479658973,-5.13612929003317,0.0655062814912753,0.0821953663369351,0.00645602271172816,-0.235674702537958,-0.0112406117590661,-0.135344805653266,0.583266983561136,0.0243634585231383,-2.24262325074836
"TMS13","2013_0107_4:250159829",-0.0262285667403164,2.53818026371913,-9.67059590643217,0.481041629643539,-0.0772254676175938,-0.0315952087927379,-0.122714934922545,-0.0915727223122604,-0.0638679502898392,-0.436459693692634,0.404033415624544,0.0316355986389553,-2.58736805752318
"TMS13","2013_0107_5:250159830",0.579635692442352,1.12706453532986,-5.83123168253269,3.69561111004851,-0.0838193276585382,0.0283545975668043,0.0193877445822808,-0.0574825897267578,0.00881417152200211,-0.338109495163499,0.173812765120804,0.289017948897632,-1.19780031710048
"TMS13","2013_0107_6:250159831",-0.56339237216992,3.79988591558937,-14.5190768882472,-8.16889468484932,0.209483475386928,0.0038317222954794,-0.0550294017707695,-0.135104305756961,-0.00766197409768735,-0.410110717824041,0.983016004861066,-0.422628051474752,-5.42689744469041
"TMS13","2013_0107_7:250159832",0.459679143060498,2.66683915128715,-16.5589838809275,-6.87174950557208,0.323356972666112,0.00801356341383045,-0.0243602869888849,-0.109127173204076,0.0201778065603966,-0.200984081137218,1.08446243209658,-0.359450819857498,-3.43030932212743
"TMS13","2013_0107_8:250159833",0.224588142398783,2.38170694884596,-10.8742547837479,2.31035616693405,-0.0370175176605517,0.0213970669801767,0.00795018442408877,-0.0641901231560784,0.0489489157559309,-0.0496573803343753,0.0649261128644064,-0.00293639529055442,-1.07836242477363
"TMS13","2013_0107_9:250159834",-0.558439707290558,1.57171379811729,-2.49393226989795,-3.26039746276758,0.411347348148626,0.0218607026658508,-0.0450972101284322,-0.127151975957713,-0.112530867641492,0.0227368101328359,0.227081981876649,-0.00243522305208912,-2.2364575541919
"TMS13","2013_0108_1:250159837",-0.468885035223455,-1.97914084982847,-1.01071533798059,-5.22517777842611,0.798398596026325,0.0118600503114136,0.0325898621436709,-0.076558873974224,-0.129467249588385,0.863123203781893,-0.801944033010992,0.719851243736286,6.48179869922495
"TMS13","2013_0108_10:250159846",-0.0705911015311981,0.396846702502333,-5.51393448540017,-6.74607243210671,0.768360601661219,0.0214297063083848,-0.0151910170782335,-0.0272911013174388,0.0590978107626401,0.623662610633641,-1.25962608153852,0.920735744135174,5.90364247044293
"TMS13","2013_0108_11:250159847",-0.569801267964599,-2.94686466073465,-2.90764601641915,-2.06344363072188,0.502409040285519,0.0821638914388409,0.127210661417008,-0.0812635483010233,-0.0086630751600672,0.595827227864888,-1.40445156985118,1.25172433130189,6.23889222597874
"TMS13","2013_0108_13:250159849",-0.0212556347783871,-2.1224626393095,0.928022299636498,-5.95756434380043,1.04108901065055,-0.00972583405891684,-0.0329057858405231,0.00953045764959644,-0.031709378008031,0.63251029258819,-1.6764580857087,1.36382016445193,5.51968753019302
"TMS13","2013_0108_14:250159850",-0.41632201550183,-0.0233981329857816,-7.19138677359982,-7.36383911542836,0.4353890540022,0.05962473310667,0.0408234291534171,-0.207563425357258,0.029618287225842,0.671213540397567,-0.716702149514157,0.742073838755703,5.99362127407063
"TMS13","2013_0108_15:250160009",0.153434270817683,-2.14153420433772,-2.46293607357711,-2.7986183367378,0.645472202803725,0.0359125308179914,0.0248709965905256,-0.0542596034686304,-0.0861314876657917,0.268339963035008,-1.11376647659821,0.650597701180817,4.36751877664633
"TMS13","2013_0108_16:250160010",-0.246760271979533,-2.68765002753299,-4.82384735867518,-2.87730130979423,0.6003203687981,0.041585321187921,0.0893116514111201,-0.00641264572488231,0.0191571913173336,0.473570274359061,-0.955611161407733,0.860453628674109,3.45225159219619
"TMS13","2013_0108_17:250160011",0.162287832341894,-2.82572887282816,-8.50010927696145,-9.80492721314805,0.49820490724108,0.0188755134193657,-0.0255425998351249,-0.121797006358138,-0.0878869776395062,0.848875598475196,-0.998234022501281,0.737798165222909,6.02481017369544
"TMS13","2013_0108_18:250160012",-0.195831830349995,-1.48088387756963,-2.20590067521705,-7.2006660787979,0.542278060193893,8.05722704304654e-05,0.0553409825275852,0.0889878061889717,-0.0608326068418532,0.387005783296363,-1.42093334445757,0.645165949959042,5.18027472321982
"TMS13","2013_0108_19:250160013",-0.195745264030447,-4.39708559571526,3.57361245323755,1.11539681663733,0.848970217717898,-0.00134739936099902,0.0522779528617386,0.0937870037526481,-0.0355706484973565,1.01014712900784,-1.0651415488978,0.582828698935998,7.14786981494979
"TMS13","2013_0108_2:250159838",0.327656836556491,0.959544943326717,-1.59640295927917,-4.42316074626739,0.706296769625569,-0.0489593325986188,-0.0952575788429112,0.0567890653511863,-0.108446367331057,0.747679865785581,-1.36133659402897,0.833113294412957,6.35592180377313
"TMS13","2013_0108_20:250160014",-0.639120621278113,-0.698854188249521,1.31542076781404,-1.05084367447548,0.452241894448413,0.0258821741075425,0.00770959878128182,-0.0561117099470178,-0.0342075036976443,0.406931881215953,-1.30265418756006,0.0479678955826194,4.00315091364478
"TMS13","2013_0108_21:250160015",-0.318390732626916,-3.6219717437886,-0.0124283806875965,-2.2837812507179,0.557040686715384,0.00517206218703734,-0.0263010303708045,-0.0342874291490481,0.00726635463394935,0.571354745879482,-0.843455600660125,0.0191107615585306,4.7590796071864
"TMS13","2013_0108_22:250160016",-0.556379118730921,-1.82869214863751,-2.69637323590384,-5.7702733640501,1.12903460947845,0.0530621137926674,0.0328905569890942,-0.205598451608449,-0.0375085710907862,0.208126306984113,-0.687199254184526,0.259810323829121,3.15639015629684
"TMS13","2013_0108_23:250160018",-0.12193891272488,-2.79443136298752,1.65917675221186,3.22773988613537,0.56502634041247,0.055220714040407,0.0900068598240953,-0.000386557986203524,0.0418798987263534,0.412379871871702,-0.943331591369483,0.513976056329265,3.54902466018538
"TMS13","2013_0108_24:250160019",-0.593783726382771,1.64545379539683,0.454600736289695,0.217318895077766,0.357484273492688,0.0117114178069389,-0.0433766378032485,-0.0806953151863362,-0.0860067880659233,0.536037645761402,-1.40391932212752,1.29175174631925,6.8501196718687
"TMS13","2013_0108_25:250160020",-0.464773765645349,0.361695422211811,1.05347968084373,-1.22012121341743,1.05296534326409,-0.0491908937894282,-0.0658957709598587,0.0703577616491763,-0.0645614620857524,0.920199636683921,-1.11783704359172,1.34112447579694,5.78826858575569
"TMS13","2013_0108_26:250160021",-0.00759758114072824,-2.49389380051835,-9.65720692020144,-5.99466847853013,0.887424080835624,-0.0222721681372647,0.0469620638865305,0.154235350214346,-0.00536077535748281,0.561517518016849,-1.48909015826721,0.969965835988229,5.38003717779731
"TMS13","2013_0108_3:250159839",0.102359763658946,0.796393425370726,-1.32493361749449,-10.4258323960757,1.01214726316933,-0.000925484172454604,-0.0162144573048883,-0.0257878009193458,-0.0750963084357988,0.855309823142737,-1.40776092338159,0.878322224367117,6.37341816984392
"TMS13","2013_0108_4:250159840",0.132276194492798,-2.01310243407355,-7.70273430239835,-9.91816423187198,0.943340444630355,-0.0312084459102113,-0.0693548856871156,0.0434528295818237,-0.0835200831264644,0.740784271083509,-1.36178785406958,0.632725206546951,3.80032771143253
