"GeneticGroup","GID","MCMDS","DM","PLTHT","BRNHT1","BRLVLS","HI","logFYLD","logTOPYLD","logRTNO","TCHART","LCHROMO","ACHROMO","BCHROMO"
"TMS14","TMS14F1280P0008:250303891",1.45567060660636,1.13270216760422,-17.8074247155345,-11.5581442457867,0.00201423977144731,-0.0278110536760717,-0.10634362468993,-0.130757813142471,-0.130288200262233,-0.143266167064516,0.444733822071315,0.175877058770159,-2.49684535339436
"TMS14","TMS14F1280P0009:250303892",1.16658563773402,0.144743013760133,-24.1541735912911,-6.14331078788085,-0.397857089837954,0.0609445740582223,0.0836314071334017,-0.193166069336854,-0.0224227689341384,-0.0537939693548367,1.05415161462237,-0.359480810671793,-4.87152647249944
"TMS14","TMS14F1280P0011:250303894",2.470736461716,-0.0729622729386795,-17.7699214503099,-7.32155534527384,-0.32267528443219,0.0404151915864487,-0.0205050073137815,-0.153856776496725,-0.0613733202128497,-0.235636425561653,0.400661972011585,-0.253291704666312,-4.81132677404482
"TMS14","TMS14F1280P0012:250303895",2.1323811802092,0.994011469454927,-25.8589351857408,-11.9508422714028,0.152138651944624,0.0543221178150706,-0.0346081649904958,-0.295361788267646,-0.0282513380835292,-0.195963991984958,0.734762781133405,-0.172810282907525,-2.76519898169215
"TMS14","TMS14F1280P0013:250303896",0.000940707025732178,3.15634067723057,-15.4662386115739,-2.91855920784902,-0.481096547559253,0.0410730754145381,-0.113694948418596,-0.315355105112417,-0.0408684516519338,-0.142578005188312,0.871749840997874,-0.344077588639189,-4.64824134728808
"TMS14","TMS14F1280P0014:250303897",-0.496365764804816,1.31448871758205,-20.6190382941582,-10.5521300720284,-0.214191700460051,0.0248676344957811,0.00277611597122246,-0.149810861271472,0.0210253845594508,-0.232401508711507,-0.00840072294165565,-0.0600000127221457,-2.24751346695366
"TMS14","TMS14F1280P0015:250303898",1.37905799368761,1.48679359720316,-19.7944605780894,-6.24720263779693,-0.284717360878308,0.0500862246252837,-0.120930979159285,-0.351819786249469,-0.0784536361415759,-0.218180207149548,1.09976954642844,-0.216420729114473,-2.58299380065469
"TMS14","TMS14F1280P0016:250303899",0.663522458662035,0.764434793186834,-21.4870815733561,-6.74494608949585,-0.223300867479445,0.0492019858810434,-0.0138339498442142,-0.187720212654932,-0.0682982353079692,-0.165948418199349,0.950430925551939,-0.30552204943827,-3.59495395755425
"TMS14","TMS14F1280P0018:250303901",-0.238365570069087,1.17172517093587,-16.9715184094688,-5.28450045873055,-0.388381701575373,0.0440806402113286,-0.0605271679440994,-0.205968699325092,-0.0214723093476394,-0.254251993343363,0.921035715358722,-0.416558319122814,-3.42458009767955
"TMS14","TMS14F1280P0019:250303902",-0.517614490339295,3.787511635395,-29.2264567071499,-10.5275845372919,-0.236411290435109,0.0245154677564195,-0.0791192525717242,-0.258117596479967,-0.0668051631251544,-0.181780011045418,0.794843488641932,-0.35024276798559,-3.27825835068207
"TMS14","TMS14F1280P0020:250303903",-0.315795010243907,-0.36530780451145,-15.1627113039277,-7.28032753604685,0.0873467740884964,0.0430079490566227,-0.0761822258528669,-0.218766504055795,-0.0947857074734157,-0.203401189735457,0.390620975663359,-0.167881205359882,-3.95869581645529
"TMS14","TMS14F1281P0001:250303904",-0.574461455427821,3.0552020537975,12.4483756086807,2.13715739106657,0.278993782144629,-0.0462159052911854,-0.0595587304797961,0.156414569602449,-0.0883107715360992,-0.224043080063569,0.49804809695027,-0.0816161927133835,-4.2215629302834
"TMS14","TMS14F1281P0002:250303905",-0.352771074663803,2.17799837466909,17.7054652156829,6.26587485047053,-0.0361525043972799,-0.0111202050582184,0.0103080827371436,0.142005884067538,-0.00329058948183027,-0.207621276739494,0.427640526582892,-0.374096627011011,-3.1360925736787
"TMS14","TMS14F1281P0004:250303907",-0.0167008847645763,-0.0511969209412359,12.8528627899381,6.16892014681778,0.0533862567860241,-0.0414916630745575,0.0503967199687997,0.244559413030275,0.0304049132366617,-0.246175305506221,0.401192659463776,-0.172134521430785,-2.51363653710406
"TMS14","TMS14F1281P0005:250303908",-0.574461394250305,1.88926378284371,5.47914286811269,3.21089315573431,-0.16504257828271,-0.0140108819235,0.0258314820223842,0.0750977644951395,0.0177992341135587,-0.184036634592224,0.39884271750276,-0.370636823338192,-3.27674458372308
"TMS14","TMS14F1281P0006:250303909",1.32723747770486,2.11194135878676,15.9852774729051,-1.75056896879298,0.115992300651709,-0.0400268782176245,0.00114773170847843,0.19877494614645,-0.067132831803721,-0.181493139026158,0.262921981168206,-0.274831961226707,-2.06852463779895
"TMS14","TMS14F1281P0007:250303910",0.505766692653846,2.73355796950675,7.85092173213684,4.35922744460182,-0.0360461298065053,0.0146849333581796,0.13518757254345,0.0922487737000054,0.0580444886029494,-0.134621483045349,-0.208139965026327,-0.169749226913593,-2.22586065582913
"TMS14","TMS14F1281P0008:250303911",0.485173184728064,1.17380107452011,2.9981504496829,4.15367571990472,-0.0126908514547423,-0.0256568992416126,-0.0263886122288337,0.144406823302622,-0.016486766858127,-0.186458439475476,-0.0100644372071429,-0.0352417342532318,-1.57046002583563
"TMS14","TMS14F1281P0009:250303912",0.366048888464146,1.55792870634701,8.14572401870085,-1.65161831586184,0.213826692045678,-0.115152833915718,-0.18369754553874,0.187306954334603,-0.178297087308049,-0.26691402192945,0.640859795066513,0.168060290581991,-5.34855597993767
"TMS14","TMS14F1281P0010:250303913",-0.371138560295983,-0.790090704956769,7.06774756973113,-0.578914995306699,-0.258421735921729,-0.0212202580299777,0.0256073411027511,0.173880638321855,-0.0320812800626827,-0.292871940163528,1.14707918912897,-0.963531407798089,-4.42535064704253
"TMS14","TMS14F1281P0011:250303914",0.445395776051447,2.098847902236,13.8599913676446,1.71272271600805,0.330756952933113,-0.0782052023852513,-0.199080283542739,0.110802895183427,-0.167275254791051,-0.320308590237956,0.373381793774111,-0.184762108487489,-4.64956333631509
"TMS14","TMS14F1281P0012:250303915",1.44051706673265,3.72957250580755,9.52129829073581,4.21338358488731,-0.439731596549074,-0.0583213475566429,-0.115686408485254,0.107723002472627,-0.139405319540061,-0.310861061680397,0.7915543737438,-0.115961597666009,-4.02044963009392
"TMS14","TMS14F1281P0013:250303916",-0.173911553853749,2.64348257890109,9.01482827557405,3.31233856540318,-0.236407943004939,-0.032807510426035,0.071726484926722,0.199798218410539,0.00983631527862167,-0.339320147399827,0.548897292984529,-0.603051577594923,-4.45357013913783
"TMS14","TMS14F1281P0015:250303949",-0.0317236482266783,1.94762209201492,18.7507095137673,0.438168887005667,0.017396636583986,-0.0209003346280767,-0.0464182268660587,0.0616301276358188,-0.0781559858208495,-0.297814342685604,0.95283017510619,-0.264162844443447,-0.328676593892374
"TMS14","TMS14F1281P0016:250303950",1.26617864500963,3.24599394307375,17.0055586193167,6.5691443177454,-0.216249965633489,-0.0313950915878922,-0.0867901633608133,0.0397915565580794,-0.0931622198504451,-0.273333693834694,0.74008558531482,-0.389144792551585,-3.2071231484106
"TMS14","TMS14F1281P0017:250303951",1.48238516940632,0.926574037613564,18.8731018253164,6.06707493640447,-0.296879283604821,-0.0101632505459653,-0.013313655429624,0.0520085900491104,-0.0691152174703464,-0.131243694941045,0.771227515263312,-0.645924902596144,-2.37264540895384
"TMS14","TMS14F1281P0019:250303953",1.26617856172886,1.72974313489056,3.24261562570301,1.31649485685494,-0.137283706258552,-0.00620492143907944,0.0234210441961273,0.0528708778931163,0.0481586644257945,-0.31734678853228,0.480206434625512,-0.113113167200587,-2.79261224141516
"TMS14","TMS14F1281P0020:250303954",-0.373595491789878,-1.01716572947926,12.5197132516504,7.24727434639885,-0.132745706938747,-0.0416475990200188,-0.0222790266489682,0.17665797590289,-0.0374319674940111,-0.265883941113891,0.223857790518137,0.109323806735442,-3.36319789851092
"TMS14","TMS14F1282P0001:250303955",-0.739686724522824,-0.608601202167996,9.98903622383469,8.11832722912886,-0.115807655279185,0.0644273142847929,0.0822360395266656,-0.0388892000376681,0.0614455706764404,0.607328371958634,-1.35558386475954,0.314916295853057,4.37221099643569
"TMS14","TMS14F1282P0005:250303964",-0.515029547835565,-1.87518534011187,4.97390931483579,9.99200727749252,-0.13634203115218,0.0781467153329099,0.126448384206852,-0.0953357715381693,0.117572446510408,0.064794056481614,-0.270487116317947,0.127795533148201,-3.44738073726575
"TMS14","TMS14F1282P0006:250303965",-0.444440372489091,-2.98029690956571,9.66787964535692,9.36541411131699,-0.00592971603112923,0.0829209255271846,0.211437701268392,-0.0432294050771283,0.163632829179527,0.571386867980573,-0.965926860244946,0.285686153083334,4.86051255988374
"TMS14","TMS14F1282P0007:250303966",-0.372589890123935,-1.61998299541304,7.95603884902675,6.13052251169135,-0.143816531723696,0.0253096534138802,0.13717501674223,0.0253408132271925,0.103151174311736,0.338311412324074,-0.762850590756383,0.304426701212407,5.84396044507478
"TMS14","TMS14F1282P0008:250303967",-0.517614563042905,0.251316526568853,3.30910136831344,6.4979189169766,0.0657763360268649,0.00233587026194468,0.0576594852419286,0.0839574984592559,0.070485753547225,-0.0337915809178238,-0.149287764423349,-0.382061508980938,-1.76541026719366
"TMS14","TMS14F1282P0010:250303969",1.64864354543633,-1.0669268641029,7.74838199071729,12.9846553213994,-0.17356701998362,0.0330704886670503,0.0753057441165195,-0.032421139730705,0.0990938934207599,-0.137006746993078,0.475586249720297,-1.15960474009056,-2.80208741871842
"TMS14","TMS14F1282P0011:250303970",1.73645932413274,-1.9462286467918,1.85400271711838,11.1649893862137,-0.226496822940953,0.0476049276418535,0.0947399317796801,-0.0331768826345662,0.06151609450621,-0.255480458076673,0.394494833146707,-0.479108845093783,-4.20973591436606
"TMS14","TMS14F1282P0012:250303971",-0.510212681113409,-2.63943789431155,5.0568964196894,8.07333604282247,0.337441391251583,0.0275228055420631,0.136402424567695,0.103189311274476,0.0784239519107937,1.09807324155508,-1.37617421850879,-0.301838564030109,6.23233999070793
"TMS14","TMS14F1282P0013:250303972",-0.164778349742606,-1.84320967793564,20.7731521379238,11.7013784362471,-0.126599071061327,0.000558176057652895,0.137455471080548,0.158054161417966,0.0962464620935188,0.656647599234313,-1.38869037371375,0.0973172692504612,3.81883119466759
"TMS14","TMS14F1282P0014:250303973",-0.763953434567742,-1.6657770371818,-0.546303044444325,12.4766962027323,-0.107180925551499,0.075159282314017,0.138139579341903,-0.0330409403999643,0.105244711707361,0.429499926174355,0.372602132159193,-0.336109167012907,-2.06717870751047
"TMS14","TMS14F1282P0015:250303974",-0.330214262990439,-1.42568070454417,14.7688473589378,8.15637205005321,0.107783724394013,0.0249007560470161,0.0784940400074535,0.0641372739840407,0.0178846944474121,0.714459693050793,-1.03425109539118,0.483425356097208,7.90483547429714
"TMS14","TMS14F1282P0016:250303975",1.59742660182073,-2.04613575999166,-2.08396780609066,7.97456769890577,-0.283837344891232,0.0995853583259403,0.0655871549503472,-0.160950533435205,0.070511208233452,-0.0946634935356023,0.335533629240308,-0.592432720660883,-2.77608784371668
"TMS14","TMS14F1282P0017:250303976",-0.763953479666158,-0.839329113676871,2.54861542211919,12.5499277337876,-0.321655761077031,0.0846272016839651,0.159437016128995,-0.0846742512759501,0.0955120848145965,-0.288287695583655,0.396173066862911,-0.135904769186331,-2.8583445733784
"TMS14","TMS14F1282P0018:250303977",-0.0697072762394666,0.878350868475756,13.1413612529003,13.4103407095068,-0.133115147586266,0.0278929637045523,0.109176536504797,0.0672648929482396,0.0713778040495465,-0.197876961501892,0.353385204953737,-1.98635577335999,-3.1419776154327
"TMS14","TMS14F1282P0019:250303978",-0.763953397503392,-0.650033130877661,7.96692082390964,11.1030738943439,-0.360410385699069,0.0236476119690803,0.0863418328153158,0.0901985627465233,0.0258328511091345,-0.164289065684246,-0.0308241701450798,-0.00814239061256777,-2.11025806617392
"TMS14","TMS14F1282P0020:250303979",-0.325026434444447,0.816565863102833,13.805139863269,14.2283648792725,-0.166951707239267,0.00873106690591647,0.196972405932082,0.127378548908464,0.138290627945844,-0.175072837572785,0.453966046069026,-0.947620311656752,-2.90510195591423
"TMS14","TMS14F1283P0001:250303980",-0.329102704964743,0.462960897434463,-6.34760670975214,2.19758498552788,-0.237210530725048,0.0119764467272332,0.112582522455323,0.127785883663871,0.148924331062186,-0.245461843246909,0.690027512565959,-0.0613964736012468,-2.78024475612675
"TMS14","TMS14F1283P0002:250303981",-0.164778170795682,-1.13953598509188,-9.46008894519689,6.03957123993901,-0.0892679421816502,0.0643411834733037,0.195559386535051,-0.0263218317785331,0.139326876147938,-0.354246857208792,0.760345621846896,-0.121140568020831,-3.66141732658846
"TMS14","TMS14F1283P0004:250303983",-0.76395348714965,-1.02924000108652,-5.14736276520387,-4.04449166678739,-0.111104412284502,-0.0235927032601272,-0.00937542134710073,0.148478461549628,-0.00567789331329198,-0.278355740937421,0.450210431322618,0.00473713320009442,-3.67957260242327
"TMS14","TMS14F1283P0005:250303984",0.164890433331709,3.15045775641552,-7.87400462582056,-0.508351181493453,-0.138045752650358,-0.00983124551723187,-0.0358789114839372,-0.0149781923242906,0.0117792714000095,-0.270654700950662,0.264105585723132,-0.067519709964382,-2.23489936856431
"TMS14","TMS14F1283P0006:250303985",-0.144256377860765,1.73619614382457,-5.43723913233704,7.28571623685417,-0.0426299646322092,0.0427355477530509,0.188627937854497,0.0916389516485495,0.123355315731576,-0.321237852833914,0.807661182312902,-0.230102073563831,-3.54083012560623
"TMS14","TMS14F1283P0007:250303986",0.246812249534897,1.31921257128069,-5.55085283665518,3.34142160136682,-0.288448259587819,0.0429104417981536,0.134716159484822,0.00137776252335471,0.126256810937151,-0.355526134934369,0.568318315311931,-0.102262532193709,-5.25557818265598
"TMS14","TMS14F1283P0008:250303987",-0.101401968883053,-1.2991767282221,-0.769537071651622,2.12739346546171,0.0422098290271023,0.0518675252967107,0.196073117395772,0.0300223412622933,0.132842841857889,-0.342689103194702,1.05934277119913,-0.160917531645315,-3.91050181039757
"TMS14","TMS14F1283P0009:250303988",0.360551099268758,3.06415480232279,-3.58918988357755,2.50363004203935,-0.138133607782383,0.0161926576968099,0.112289945722732,0.0978849870625802,0.0887178192869889,0.0290805072094026,0.69172904728934,0.0356409153757462,-1.04361787090482
"TMS14","TMS14F1283P0010:250303989",0.102588677319775,-1.76476269304778,-7.49250319414306,1.19761379733893,-0.180864797191996,0.0439179626162731,0.109252726581347,-0.00658077243317081,0.0230520475089092,-0.284389072961686,0.510176074067558,-0.0710480935111425,-4.25966295372748
"TMS14","TMS14F1283P0011:250303990",-0.164778321038477,-1.29995790802525,-9.08462939400282,1.05521075246899,-0.208885688478625,0.0780675460803095,0.231456402673759,-0.00976187190397835,0.148197343384707,-0.168855452093007,0.569803130000495,-0.250441669349147,-4.6529961077505
"TMS14","TMS14F1283P0012:250303991",2.16855482547081,-1.89480538552582,-3.48362664028168,1.60376557898506,-0.0991980367251145,0.0124714276657229,0.139129362123065,0.16521007489256,0.0727466811983553,-0.327952195171682,0.912894118897458,-0.453470673178709,-3.04729716676298
"TMS14","TMS14F1283P0013:250303992",-0.164778159188121,-1.45931861079327,-0.664654473688315,-0.663878741930715,0.0597749867304025,0.0658085678525985,0.18253079546626,-0.000146622517760231,0.115338398044548,-0.292560746977362,0.949852788593892,-0.479829878743267,-4.85507001773963
"TMS14","TMS14F1283P0014:250303993",-0.180498199206966,-0.461368325193073,-6.53296387098705,-1.56246172390269,0.145168890096626,0.0138623451640461,0.0598709736570637,0.0879887284913704,0.0329129252153517,-0.326475253370058,0.582272770136302,-0.270720695576753,-3.37547978142711
"TMS14","TMS14F1283P0015:250303994",-0.164778296980112,0.0554139614238969,2.9838308435448,2.87396850863684,-0.21496201930571,-0.00868867966992816,0.141531152638298,0.176102272914365,0.104267067865553,-0.125930380704477,0.431579742513598,-0.281988297729925,-2.4496399573586
"TMS14","TMS14F1283P0016:250303995",-0.506432527806247,1.07434480407443,-6.35928210250327,4.30211908198618,-0.104749397882668,-0.011623864165421,-0.0140028266054101,0.0664031044588235,0.0277221760234974,-0.297862022483965,0.329121454784393,0.340084363780578,-2.15682692996707
"TMS14","TMS14F1283P0017:250303997",0.103797835413063,-3.36731697220578,0.328452727767834,0.94317763229856,-0.0158717975469568,0.012717204411722,0.168020801008926,0.171671961712715,0.0964650865903185,-0.388068594292023,0.641150549564406,-0.215025151336601,-3.57478462566221
"TMS14","TMS14F1283P0019:250303999",-0.164778279049989,2.0145769973653,-6.84322804075738,0.937857073357436,0.00772933509517736,0.0143007182948882,0.120090043640783,0.0678486674579077,0.103148226761373,-0.37792204951835,0.608517907110111,-0.0133614961753811,-4.95559459319058
"TMS14","TMS14F1283P0020:250304000",-0.763953246277166,0.565708468575514,-6.49454585433001,-5.57755044613649,-0.0360543150248693,-0.00645816615498446,0.07209173088264,0.150038599033078,0.0376222721833365,-0.341697140996952,0.490092492328829,-0.430454889169117,-4.12401560282956
